Blaster 3 6 [0, 1, 2, 4, 5, 7] Mon Aug 23 21:03:52 2021
[36, 19, 25, 29, 48, 54]
[36, 19, 25, 29, 48, 56]
[36, 19, 25, 29, 48, 57]
[36, 19, 25, 29, 48, 59]
[36, 19, 25, 29, 48, 61]
[36, 19, 25, 29, 48, 67]
[36, 19, 25, 29, 50, 56]
[36, 19, 25, 29, 50, 57]
[36, 19, 25, 29, 50, 61]
[36, 19, 25, 29, 50, 67]
[36, 19, 25, 29, 51, 56]
[36, 19, 25, 29, 51, 57]
[36, 19, 25, 29, 51, 61]
[36, 19, 25, 29, 51, 67]
[36, 19, 25, 30, 44, 53]
[36, 19, 25, 30, 44, 54]
[36, 19, 25, 30, 44, 56]
[36, 19, 25, 30, 44, 57]
[36, 19, 25, 30, 44, 59]
[36, 19, 25, 30, 44, 61]
[36, 19, 25, 30, 44, 67]
[36, 19, 25, 30, 45, 53]
[36, 19, 25, 30, 45, 54]
[36, 19, 25, 30, 45, 55]
[36, 19, 25, 30, 45, 56]
[36, 19, 25, 30, 45, 57]
[36, 19, 25, 30, 45, 59]
[36, 19, 25, 30, 45, 61]
[36, 19, 25, 30, 45, 67]
[36, 19, 25, 30, 45, 68]
[36, 19, 25, 30, 46, 53]
[36, 19, 25, 30, 46, 54]
[36, 19, 25, 30, 46, 55]
[36, 19, 25, 30, 46, 56]
[36, 19, 25, 30, 46, 57]
[36, 19, 25, 30, 46, 59]
[36, 19, 25, 30, 46, 61]
[36, 19, 25, 30, 46, 67]
[36, 19, 25, 30, 46, 68]
[36, 19, 25, 30, 48, 53]
[36, 19, 25, 30, 48, 54]
[36, 19, 25, 30, 48, 55]
[36, 19, 25, 30, 48, 56]
[36, 19, 25, 30, 48, 57]
[36, 19, 25, 30, 48, 59]
[36, 19, 25, 30, 48, 61]
[36, 19, 25, 30, 48, 67]
[36, 19, 25, 30, 48, 68]
[36, 19, 25, 30, 50, 55]
[36, 19, 25, 30, 50, 56]
[36, 19, 25, 30, 50, 57]
[36, 19, 25, 30, 50, 61]
[36, 19, 25, 30, 50, 67]
[36, 19, 25, 30, 50, 68]
[36, 19, 25, 30, 51, 55]
[36, 19, 25, 30, 51, 56]
[36, 19, 25, 30, 51, 57]
[36, 19, 25, 30, 51, 61]
[36, 19, 25, 30, 51, 67]
[36, 19, 25, 30, 51, 68]
[36, 19, 25, 31, 44, 53]
[36, 19, 25, 31, 44, 54]
[36, 19, 25, 31, 44, 56]
[36, 19, 25, 31, 44, 57]
[36, 19, 25, 31, 44, 59]
[36, 19, 25, 31, 44, 61]
[36, 19, 25, 31, 44, 67]
[36, 19, 25, 31, 45, 53]
[36, 19, 25, 31, 45, 54]
[36, 19, 25, 31, 45, 55]
[36, 19, 25, 31, 45, 56]
[36, 19, 25, 31, 45, 57]
[36, 19, 25, 31, 45, 59]
[36, 19, 25, 31, 45, 61]
[36, 19, 25, 31, 45, 67]
[36, 19, 25, 31, 45, 68]
[36, 19, 25, 31, 46, 53]
[36, 19, 25, 31, 46, 54]
[36, 19, 25, 31, 46, 55]
[36, 19, 25, 31, 46, 56]
[36, 19, 25, 31, 46, 57]
[36, 19, 25, 31, 46, 59]
[36, 19, 25, 31, 46, 61]
[36, 19, 25, 31, 46, 67]
[36, 19, 25, 31, 46, 68]
[36, 19, 25, 31, 48, 53]
[36, 19, 25, 31, 48, 54]
[36, 19, 25, 31, 48, 55]
[36, 19, 25, 31, 48, 56]
[36, 19, 25, 31, 48, 57]
[36, 19, 25, 31, 48, 59]
[36, 19, 25, 31, 48, 61]
[36, 19, 25, 31, 48, 67]
[36, 19, 25, 31, 48, 68]
[36, 19, 25, 31, 50, 55]
[36, 19, 25, 31, 50, 56]
[36, 19, 25, 31, 50, 57]
[36, 19, 25, 31, 50, 61]
[36, 19, 25, 31, 50, 67]
[36, 19, 25, 31, 50, 68]
[36, 19, 25, 31, 51, 55]
[36, 19, 25, 31, 51, 56]
[36, 19, 25, 31, 51, 57]
[36, 19, 25, 31, 51, 61]
[36, 19, 25, 31, 51, 67]
[36, 19, 25, 31, 51, 68]
[36, 19, 25, 32, 44, 56]
[36, 19, 25, 32, 44, 57]
[36, 19, 25, 32, 44, 61]
[36, 19, 25, 32, 44, 67]
[36, 19, 25, 32, 45, 55]
[36, 19, 25, 32, 45, 56]
[36, 19, 25, 32, 45, 57]
[36, 19, 25, 32, 45, 61]
[36, 19, 25, 32, 45, 67]
[36, 19, 25, 32, 45, 68]
[36, 19, 25, 32, 46, 55]
[36, 19, 25, 32, 46, 56]
[36, 19, 25, 32, 46, 57]
[36, 19, 25, 32, 46, 61]
[36, 19, 25, 32, 46, 67]
[36, 19, 25, 32, 46, 68]
[36, 19, 25, 32, 48, 55]
[36, 19, 25, 32, 48, 56]
[36, 19, 25, 32, 48, 57]
[36, 19, 25, 32, 48, 61]
[36, 19, 25, 32, 48, 67]
[36, 19, 25, 32, 48, 68]
[36, 19, 25, 35, 44, 53]
[36, 19, 25, 35, 44, 54]
[36, 19, 25, 35, 44, 56]
[36, 19, 25, 35, 44, 57]
[36, 19, 25, 35, 44, 59]
[36, 19, 25, 35, 44, 61]
[36, 19, 25, 35, 44, 67]
[36, 19, 25, 35, 45, 53]
[36, 19, 25, 35, 45, 54]
[36, 19, 25, 35, 45, 55]
[36, 19, 25, 35, 45, 56]
[36, 19, 25, 35, 45, 57]
[36, 19, 25, 35, 45, 59]
[36, 19, 25, 35, 45, 61]
[36, 19, 25, 35, 45, 67]
[36, 19, 25, 35, 45, 68]
[36, 19, 25, 35, 46, 53]
[36, 19, 25, 35, 46, 54]
[36, 19, 25, 35, 46, 55]
[36, 19, 25, 35, 46, 56]
[36, 19, 25, 35, 46, 57]
[36, 19, 25, 35, 46, 59]
[36, 19, 25, 35, 46, 61]
[36, 19, 25, 35, 46, 67]
[36, 19, 25, 35, 46, 68]
[36, 19, 25, 35, 48, 53]
[36, 19, 25, 35, 48, 54]
[36, 19, 25, 35, 48, 55]
[36, 19, 25, 35, 48, 56]
[36, 19, 25, 35, 48, 57]
[36, 19, 25, 35, 48, 59]
[36, 19, 25, 35, 48, 61]
[36, 19, 25, 35, 48, 67]
[36, 19, 25, 35, 48, 68]
[36, 19, 25, 35, 50, 55]
[36, 19, 25, 35, 50, 56]
[36, 19, 25, 35, 50, 57]
[36, 19, 25, 35, 50, 61]
[36, 19, 25, 35, 50, 67]
[36, 19, 25, 35, 50, 68]
[36, 19, 25, 35, 51, 55]
[36, 19, 25, 35, 51, 56]
[36, 19, 25, 35, 51, 57]
[36, 19, 25, 35, 51, 61]
[36, 19, 25, 35, 51, 67]
[36, 19, 25, 35, 51, 68]
[36, 19, 26, 28, 44, 53]
[36, 19, 26, 28, 44, 54]
[36, 19, 26, 28, 44, 56]
[36, 19, 26, 28, 44, 57]
[36, 19, 26, 28, 44, 59]
[36, 19, 26, 28, 44, 61]
[36, 19, 26, 28, 44, 67]
[36, 19, 26, 28, 45, 53]
[36, 19, 26, 28, 45, 54]
[36, 19, 26, 28, 45, 55]
[36, 19, 26, 28, 45, 56]
[36, 19, 26, 28, 45, 57]
[36, 19, 26, 28, 45, 59]
[36, 19, 26, 28, 45, 61]
[36, 19, 26, 28, 45, 67]
[36, 19, 26, 28, 45, 68]
[36, 19, 26, 28, 46, 53]
[36, 19, 26, 28, 46, 54]
[36, 19, 26, 28, 46, 55]
[36, 19, 26, 28, 46, 56]
[36, 19, 26, 28, 46, 57]
[36, 19, 26, 28, 46, 59]
[36, 19, 26, 28, 46, 61]
[36, 19, 26, 28, 46, 67]
[36, 19, 26, 28, 46, 68]
[36, 19, 26, 28, 48, 53]
[36, 19, 26, 28, 48, 54]
[36, 19, 26, 28, 48, 55]
[36, 19, 26, 28, 48, 56]
[36, 19, 26, 28, 48, 57]
[36, 19, 26, 28, 48, 59]
[36, 19, 26, 28, 48, 61]
[36, 19, 26, 28, 48, 67]
[36, 19, 26, 28, 48, 68]
[36, 19, 26, 28, 50, 55]
[36, 19, 26, 28, 50, 56]
[36, 19, 26, 28, 50, 57]
[36, 19, 26, 28, 50, 61]
[36, 19, 26, 28, 50, 67]
[36, 19, 26, 28, 50, 68]
[36, 19, 26, 28, 51, 55]
[36, 19, 26, 28, 51, 56]
[36, 19, 26, 28, 51, 57]
[36, 19, 26, 28, 51, 61]
[36, 19, 26, 28, 51, 67]
[36, 19, 26, 28, 51, 68]
[36, 19, 26, 29, 45, 53]
[36, 19, 26, 29, 45, 54]
[36, 19, 26, 29, 45, 56]
[36, 19, 26, 29, 45, 57]
[36, 19, 26, 29, 45, 59]
[36, 19, 26, 29, 45, 61]
[36, 19, 26, 29, 45, 67]
[36, 19, 26, 29, 46, 53]
[36, 19, 26, 29, 46, 54]
[36, 19, 26, 29, 46, 56]
[36, 19, 26, 29, 46, 57]
[36, 19, 26, 29, 46, 59]
[36, 19, 26, 29, 46, 61]
[36, 19, 26, 29, 46, 67]
[36, 19, 26, 29, 48, 53]
[36, 19, 26, 29, 48, 54]
[36, 19, 26, 29, 48, 56]
[36, 19, 26, 29, 48, 57]
[36, 19, 26, 29, 48, 59]
[36, 19, 26, 29, 48, 61]
[36, 19, 26, 29, 48, 67]
[36, 19, 26, 29, 50, 56]
[36, 19, 26, 29, 50, 57]
[36, 19, 26, 29, 50, 61]
[36, 19, 26, 29, 50, 67]
[36, 19, 26, 29, 51, 56]
[36, 19, 26, 29, 51, 57]
[36, 19, 26, 29, 51, 61]
[36, 19, 26, 29, 51, 67]
[36, 19, 26, 30, 44, 53]
[36, 19, 26, 30, 44, 54]
[36, 19, 26, 30, 44, 56]
[36, 19, 26, 30, 44, 57]
[36, 19, 26, 30, 44, 59]
[36, 19, 26, 30, 44, 61]
[36, 19, 26, 30, 44, 67]
[36, 19, 26, 30, 45, 53]
[36, 19, 26, 30, 45, 54]
[36, 19, 26, 30, 45, 55]
[36, 19, 26, 30, 45, 56]
[36, 19, 26, 30, 45, 57]
[36, 19, 26, 30, 45, 59]
[36, 19, 26, 30, 45, 61]
[36, 19, 26, 30, 45, 67]
[36, 19, 26, 30, 45, 68]
[36, 19, 26, 30, 46, 53]
[36, 19, 26, 30, 46, 54]
[36, 19, 26, 30, 46, 55]
[36, 19, 26, 30, 46, 56]
[36, 19, 26, 30, 46, 57]
[36, 19, 26, 30, 46, 59]
[36, 19, 26, 30, 46, 61]
[36, 19, 26, 30, 46, 67]
[36, 19, 26, 30, 46, 68]
[36, 19, 26, 30, 48, 53]
[36, 19, 26, 30, 48, 54]
[36, 19, 26, 30, 48, 55]
[36, 19, 26, 30, 48, 56]
[36, 19, 26, 30, 48, 57]
[36, 19, 26, 30, 48, 59]
[36, 19, 26, 30, 48, 61]
[36, 19, 26, 30, 48, 67]
[36, 19, 26, 30, 48, 68]
[36, 19, 26, 30, 50, 55]
[36, 19, 26, 30, 50, 56]
[36, 19, 26, 30, 50, 57]
[36, 19, 26, 30, 50, 61]
[36, 19, 26, 30, 50, 67]
[36, 19, 26, 30, 50, 68]
[36, 19, 26, 30, 51, 55]
[36, 19, 26, 30, 51, 56]
[36, 19, 26, 30, 51, 57]
[36, 19, 26, 30, 51, 61]
[36, 19, 26, 30, 51, 67]
[36, 19, 26, 30, 51, 68]
[36, 19, 26, 31, 44, 53]
[36, 19, 26, 31, 44, 54]
[36, 19, 26, 31, 44, 56]
[36, 19, 26, 31, 44, 57]
[36, 19, 26, 31, 44, 59]
[36, 19, 26, 31, 44, 61]
[36, 19, 26, 31, 44, 67]
[36, 19, 26, 31, 45, 53]
[36, 19, 26, 31, 45, 54]
[36, 19, 26, 31, 45, 55]
[36, 19, 26, 31, 45, 56]
[36, 19, 26, 31, 45, 57]
[36, 19, 26, 31, 45, 59]
[36, 19, 26, 31, 45, 61]
[36, 19, 26, 31, 45, 67]
[36, 19, 26, 31, 45, 68]
[36, 19, 26, 31, 46, 53]
[36, 19, 26, 31, 46, 54]
[36, 19, 26, 31, 46, 55]
[36, 19, 26, 31, 46, 56]
[36, 19, 26, 31, 46, 57]
[36, 19, 26, 31, 46, 59]
[36, 19, 26, 31, 46, 61]
[36, 19, 26, 31, 46, 67]
[36, 19, 26, 31, 46, 68]
[36, 19, 26, 31, 48, 53]
[36, 19, 26, 31, 48, 54]
[36, 19, 26, 31, 48, 55]
[36, 19, 26, 31, 48, 56]
[36, 19, 26, 31, 48, 57]
[36, 19, 26, 31, 48, 59]
[36, 19, 26, 31, 48, 61]
[36, 19, 26, 31, 48, 67]
[36, 19, 26, 31, 48, 68]
[36, 19, 26, 31, 50, 55]
[36, 19, 26, 31, 50, 56]
[36, 19, 26, 31, 50, 57]
[36, 19, 26, 31, 50, 61]
[36, 19, 26, 31, 50, 67]
[36, 19, 26, 31, 50, 68]
[36, 19, 26, 31, 51, 55]
[36, 19, 26, 31, 51, 56]
[36, 19, 26, 31, 51, 57]
[36, 19, 26, 31, 51, 61]
[36, 19, 26, 31, 51, 67]
[36, 19, 26, 31, 51, 68]
[36, 19, 26, 32, 44, 56]
[36, 19, 26, 32, 44, 57]
[36, 19, 26, 32, 44, 61]
[36, 19, 26, 32, 44, 67]
[36, 19, 26, 32, 45, 55]
[36, 19, 26, 32, 45, 56]
[36, 19, 26, 32, 45, 57]
[36, 19, 26, 32, 45, 61]
[36, 19, 26, 32, 45, 67]
[36, 19, 26, 32, 45, 68]
[36, 19, 26, 32, 46, 55]
[36, 19, 26, 32, 46, 56]
[36, 19, 26, 32, 46, 57]
[36, 19, 26, 32, 46, 61]
[36, 19, 26, 32, 46, 67]
[36, 19, 26, 32, 46, 68]
[36, 19, 26, 32, 48, 55]
[36, 19, 26, 32, 48, 56]
[36, 19, 26, 32, 48, 57]
[36, 19, 26, 32, 48, 61]
[36, 19, 26, 32, 48, 67]
[36, 19, 26, 32, 48, 68]
[36, 19, 26, 35, 44, 53]
[36, 19, 26, 35, 44, 54]
[36, 19, 26, 35, 44, 56]
[36, 19, 26, 35, 44, 57]
[36, 19, 26, 35, 44, 59]
[36, 19, 26, 35, 44, 61]
[36, 19, 26, 35, 44, 67]
[36, 19, 26, 35, 45, 53]
[36, 19, 26, 35, 45, 54]
[36, 19, 26, 35, 45, 55]
[36, 19, 26, 35, 45, 56]
[36, 19, 26, 35, 45, 57]
[36, 19, 26, 35, 45, 59]
[36, 19, 26, 35, 45, 61]
[36, 19, 26, 35, 45, 67]
[36, 19, 26, 35, 45, 68]
[36, 19, 26, 35, 46, 53]
[36, 19, 26, 35, 46, 54]
[36, 19, 26, 35, 46, 55]
[36, 19, 26, 35, 46, 56]
[36, 19, 26, 35, 46, 57]
[36, 19, 26, 35, 46, 59]
[36, 19, 26, 35, 46, 61]
[36, 19, 26, 35, 46, 67]
[36, 19, 26, 35, 46, 68]
[36, 19, 26, 35, 48, 53]
[36, 19, 26, 35, 48, 54]
[36, 19, 26, 35, 48, 55]
[36, 19, 26, 35, 48, 56]
[36, 19, 26, 35, 48, 57]
[36, 19, 26, 35, 48, 59]
[36, 19, 26, 35, 48, 61]
[36, 19, 26, 35, 48, 67]
[36, 19, 26, 35, 48, 68]
[36, 19, 26, 35, 50, 55]
[36, 19, 26, 35, 50, 56]
[36, 19, 26, 35, 50, 57]
[36, 19, 26, 35, 50, 61]
[36, 19, 26, 35, 50, 67]
[36, 19, 26, 35, 50, 68]
[36, 19, 26, 35, 51, 55]
[36, 19, 26, 35, 51, 56]
[36, 19, 26, 35, 51, 57]
[36, 19, 26, 35, 51, 61]
[36, 19, 26, 35, 51, 67]
[36, 19, 26, 35, 51, 68]
[36, 19, 27, 28, 44, 53]
[36, 19, 27, 28, 44, 54]
[36, 19, 27, 28, 44, 56]
[36, 19, 27, 28, 44, 57]
[36, 19, 27, 28, 44, 59]
[36, 19, 27, 28, 44, 61]
[36, 19, 27, 28, 44, 67]
[36, 19, 27, 28, 45, 53]
[36, 19, 27, 28, 45, 54]
[36, 19, 27, 28, 45, 55]
[36, 19, 27, 28, 45, 56]
[36, 19, 27, 28, 45, 57]
[36, 19, 27, 28, 45, 59]
[36, 19, 27, 28, 45, 61]
[36, 19, 27, 28, 45, 67]
[36, 19, 27, 28, 45, 68]
[36, 19, 27, 28, 46, 53]
[36, 19, 27, 28, 46, 54]
[36, 19, 27, 28, 46, 55]
[36, 19, 27, 28, 46, 56]
[36, 19, 27, 28, 46, 57]
[36, 19, 27, 28, 46, 59]
[36, 19, 27, 28, 46, 61]
[36, 19, 27, 28, 46, 67]
[36, 19, 27, 28, 46, 68]
[36, 19, 27, 28, 48, 53]
[36, 19, 27, 28, 48, 54]
[36, 19, 27, 28, 48, 55]
[36, 19, 27, 28, 48, 56]
[36, 19, 27, 28, 48, 57]
[36, 19, 27, 28, 48, 59]
[36, 19, 27, 28, 48, 61]
[36, 19, 27, 28, 48, 67]
[36, 19, 27, 28, 48, 68]
[36, 19, 27, 28, 50, 55]
[36, 19, 27, 28, 50, 56]
[36, 19, 27, 28, 50, 57]
[36, 19, 27, 28, 50, 61]
[36, 19, 27, 28, 50, 67]
[36, 19, 27, 28, 50, 68]
[36, 19, 27, 28, 51, 55]
[36, 19, 27, 28, 51, 56]
[36, 19, 27, 28, 51, 57]
[36, 19, 27, 28, 51, 61]
[36, 19, 27, 28, 51, 67]
[36, 19, 27, 28, 51, 68]
[36, 19, 27, 29, 45, 53]
[36, 19, 27, 29, 45, 54]
[36, 19, 27, 29, 45, 56]
[36, 19, 27, 29, 45, 57]
[36, 19, 27, 29, 45, 59]
[36, 19, 27, 29, 45, 61]
[36, 19, 27, 29, 45, 67]
[36, 19, 27, 29, 46, 53]
[36, 19, 27, 29, 46, 54]
[36, 19, 27, 29, 46, 56]
[36, 19, 27, 29, 46, 57]
[36, 19, 27, 29, 46, 59]
[36, 19, 27, 29, 46, 61]
[36, 19, 27, 29, 46, 67]
[36, 19, 27, 29, 48, 53]
[36, 19, 27, 29, 48, 54]
[36, 19, 27, 29, 48, 56]
[36, 19, 27, 29, 48, 57]
[36, 19, 27, 29, 48, 59]
[36, 19, 27, 29, 48, 61]
[36, 19, 27, 29, 48, 67]
[36, 19, 27, 29, 50, 56]
[36, 19, 27, 29, 50, 57]
[36, 19, 27, 29, 50, 61]
[36, 19, 27, 29, 50, 67]
[36, 19, 27, 29, 51, 56]
[36, 19, 27, 29, 51, 57]
[36, 19, 27, 29, 51, 61]
[36, 19, 27, 29, 51, 67]
[36, 19, 27, 30, 44, 53]
[36, 19, 27, 30, 44, 54]
[36, 19, 27, 30, 44, 56]
[36, 19, 27, 30, 44, 57]
[36, 19, 27, 30, 44, 59]
[36, 19, 27, 30, 44, 61]
[36, 19, 27, 30, 44, 67]
[36, 19, 27, 30, 45, 53]
[36, 19, 27, 30, 45, 54]
[36, 19, 27, 30, 45, 55]
[36, 19, 27, 30, 45, 56]
[36, 19, 27, 30, 45, 57]
[36, 19, 27, 30, 45, 59]
[36, 19, 27, 30, 45, 61]
[36, 19, 27, 30, 45, 67]
[36, 19, 27, 30, 45, 68]
[36, 19, 27, 30, 46, 53]
[36, 19, 27, 30, 46, 54]
[36, 19, 27, 30, 46, 55]
[36, 19, 27, 30, 46, 56]
[36, 19, 27, 30, 46, 57]
[36, 19, 27, 30, 46, 59]
[36, 19, 27, 30, 46, 61]
[36, 19, 27, 30, 46, 67]
[36, 19, 27, 30, 46, 68]
[36, 19, 27, 30, 48, 53]
[36, 19, 27, 30, 48, 54]
[36, 19, 27, 30, 48, 55]
[36, 19, 27, 30, 48, 56]
[36, 19, 27, 30, 48, 57]
[36, 19, 27, 30, 48, 59]
[36, 19, 27, 30, 48, 61]
[36, 19, 27, 30, 48, 67]
[36, 19, 27, 30, 48, 68]
[36, 19, 27, 30, 50, 55]
[36, 19, 27, 30, 50, 56]
[36, 19, 27, 30, 50, 57]
[36, 19, 27, 30, 50, 61]
[36, 19, 27, 30, 50, 67]
[36, 19, 27, 30, 50, 68]
[36, 19, 27, 30, 51, 55]
[36, 19, 27, 30, 51, 56]
[36, 19, 27, 30, 51, 57]
[36, 19, 27, 30, 51, 61]
[36, 19, 27, 30, 51, 67]
[36, 19, 27, 30, 51, 68]
[36, 19, 27, 31, 44, 53]
[36, 19, 27, 31, 44, 54]
[36, 19, 27, 31, 44, 56]
[36, 19, 27, 31, 44, 57]
[36, 19, 27, 31, 44, 59]
[36, 19, 27, 31, 44, 61]
[36, 19, 27, 31, 44, 67]
[36, 19, 27, 31, 45, 53]
[36, 19, 27, 31, 45, 54]
[36, 19, 27, 31, 45, 55]
[36, 19, 27, 31, 45, 56]
[36, 19, 27, 31, 45, 57]
[36, 19, 27, 31, 45, 59]
[36, 19, 27, 31, 45, 61]
[36, 19, 27, 31, 45, 67]
[36, 19, 27, 31, 45, 68]
[36, 19, 27, 31, 46, 53]
[36, 19, 27, 31, 46, 54]
[36, 19, 27, 31, 46, 55]
[36, 19, 27, 31, 46, 56]
[36, 19, 27, 31, 46, 57]
[36, 19, 27, 31, 46, 59]
[36, 19, 27, 31, 46, 61]
[36, 19, 27, 31, 46, 67]
[36, 19, 27, 31, 46, 68]
[36, 19, 27, 31, 48, 53]
[36, 19, 27, 31, 48, 54]
[36, 19, 27, 31, 48, 55]
[36, 19, 27, 31, 48, 56]
[36, 19, 27, 31, 48, 57]
[36, 19, 27, 31, 48, 59]
[36, 19, 27, 31, 48, 61]
[36, 19, 27, 31, 48, 67]
[36, 19, 27, 31, 48, 68]
[36, 19, 27, 31, 50, 55]
[36, 19, 27, 31, 50, 56]
[36, 19, 27, 31, 50, 57]
[36, 19, 27, 31, 50, 61]
[36, 19, 27, 31, 50, 67]
[36, 19, 27, 31, 50, 68]
[36, 19, 27, 31, 51, 55]
[36, 19, 27, 31, 51, 56]
[36, 19, 27, 31, 51, 57]
[36, 19, 27, 31, 51, 61]
[36, 19, 27, 31, 51, 67]
[36, 19, 27, 31, 51, 68]
[36, 19, 27, 32, 44, 56]
[36, 19, 27, 32, 44, 57]
[36, 19, 27, 32, 44, 61]
[36, 19, 27, 32, 44, 67]
[36, 19, 27, 32, 45, 55]
[36, 19, 27, 32, 45, 56]
[36, 19, 27, 32, 45, 57]
[36, 19, 27, 32, 45, 61]
[36, 19, 27, 32, 45, 67]
[36, 19, 27, 32, 45, 68]
[36, 19, 27, 32, 46, 55]
[36, 19, 27, 32, 46, 56]
[36, 19, 27, 32, 46, 57]
[36, 19, 27, 32, 46, 61]
[36, 19, 27, 32, 46, 67]
[36, 19, 27, 32, 46, 68]
[36, 19, 27, 32, 48, 55]
[36, 19, 27, 32, 48, 56]
[36, 19, 27, 32, 48, 57]
[36, 19, 27, 32, 48, 61]
[36, 19, 27, 32, 48, 67]
[36, 19, 27, 32, 48, 68]
[36, 19, 27, 35, 44, 53]
[36, 19, 27, 35, 44, 54]
[36, 19, 27, 35, 44, 56]
[36, 19, 27, 35, 44, 57]
[36, 19, 27, 35, 44, 59]
[36, 19, 27, 35, 44, 61]
[36, 19, 27, 35, 44, 67]
[36, 19, 27, 35, 45, 53]
[36, 19, 27, 35, 45, 54]
[36, 19, 27, 35, 45, 55]
[36, 19, 27, 35, 45, 56]
[36, 19, 27, 35, 45, 57]
[36, 19, 27, 35, 45, 59]
[36, 19, 27, 35, 45, 61]
[36, 19, 27, 35, 45, 67]
[36, 19, 27, 35, 45, 68]
[36, 19, 27, 35, 46, 53]
[36, 19, 27, 35, 46, 54]
[36, 19, 27, 35, 46, 55]
[36, 19, 27, 35, 46, 56]
[36, 19, 27, 35, 46, 57]
[36, 19, 27, 35, 46, 59]
[36, 19, 27, 35, 46, 61]
[36, 19, 27, 35, 46, 67]
[36, 19, 27, 35, 46, 68]
[36, 19, 27, 35, 48, 53]
[36, 19, 27, 35, 48, 54]
[36, 19, 27, 35, 48, 55]
[36, 19, 27, 35, 48, 56]
[36, 19, 27, 35, 48, 57]
[36, 19, 27, 35, 48, 59]
[36, 19, 27, 35, 48, 61]
[36, 19, 27, 35, 48, 67]
[36, 19, 27, 35, 48, 68]
[36, 19, 27, 35, 50, 55]
[36, 19, 27, 35, 50, 56]
[36, 19, 27, 35, 50, 57]
[36, 19, 27, 35, 50, 61]
[36, 19, 27, 35, 50, 67]
[36, 19, 27, 35, 50, 68]
[36, 19, 27, 35, 51, 55]
[36, 19, 27, 35, 51, 56]
[36, 19, 27, 35, 51, 57]
[36, 19, 27, 35, 51, 61]
[36, 19, 27, 35, 51, 67]
[36, 19, 27, 35, 51, 68]
[37, 14, 20, 28, 44, 53]
[37, 14, 20, 28, 44, 54]
[37, 14, 20, 28, 44, 55]
[37, 14, 20, 28, 44, 56]
[37, 14, 20, 28, 44, 57]
[37, 14, 20, 28, 44, 59]
[37, 14, 20, 28, 44, 61]
[37, 14, 20, 28, 44, 67]
[37, 14, 20, 28, 44, 68]
[37, 14, 20, 28, 48, 53]
[37, 14, 20, 28, 48, 54]
[37, 14, 20, 28, 48, 55]
[37, 14, 20, 28, 48, 56]
[37, 14, 20, 28, 48, 57]
[37, 14, 20, 28, 48, 59]
[37, 14, 20, 28, 48, 61]
[37, 14, 20, 28, 48, 67]
[37, 14, 20, 28, 48, 68]
[37, 14, 20, 28, 50, 53]
[37, 14, 20, 28, 50, 54]
[37, 14, 20, 28, 50, 55]
[37, 14, 20, 28, 50, 56]
[37, 14, 20, 28, 50, 57]
[37, 14, 20, 28, 50, 59]
[37, 14, 20, 28, 50, 61]
[37, 14, 20, 28, 50, 67]
[37, 14, 20, 28, 50, 68]
[37, 14, 20, 28, 51, 53]
[37, 14, 20, 28, 51, 54]
[37, 14, 20, 28, 51, 55]
[37, 14, 20, 28, 51, 56]
[37, 14, 20, 28, 51, 57]
[37, 14, 20, 28, 51, 59]
[37, 14, 20, 28, 51, 61]
[37, 14, 20, 28, 51, 67]
[37, 14, 20, 28, 51, 68]
[37, 14, 20, 29, 44, 53]
[37, 14, 20, 29, 44, 54]
[37, 14, 20, 29, 44, 56]
[37, 14, 20, 29, 44, 57]
[37, 14, 20, 29, 44, 59]
[37, 14, 20, 29, 44, 61]
[37, 14, 20, 29, 44, 67]
[37, 14, 20, 29, 45, 53]
[37, 14, 20, 29, 45, 54]
[37, 14, 20, 29, 45, 55]
[37, 14, 20, 29, 45, 56]
[37, 14, 20, 29, 45, 57]
[37, 14, 20, 29, 45, 59]
[37, 14, 20, 29, 45, 61]
[37, 14, 20, 29, 45, 67]
[37, 14, 20, 29, 45, 68]
[37, 14, 20, 29, 46, 53]
[37, 14, 20, 29, 46, 54]
[37, 14, 20, 29, 46, 55]
[37, 14, 20, 29, 46, 56]
[37, 14, 20, 29, 46, 57]
[37, 14, 20, 29, 46, 59]
[37, 14, 20, 29, 46, 61]
[37, 14, 20, 29, 46, 67]
[37, 14, 20, 29, 46, 68]
[37, 14, 20, 29, 48, 53]
[37, 14, 20, 29, 48, 54]
[37, 14, 20, 29, 48, 55]
[37, 14, 20, 29, 48, 56]
[37, 14, 20, 29, 48, 57]
[37, 14, 20, 29, 48, 59]
[37, 14, 20, 29, 48, 61]
[37, 14, 20, 29, 48, 67]
[37, 14, 20, 29, 48, 68]
[37, 14, 20, 29, 50, 53]
[37, 14, 20, 29, 50, 54]
[37, 14, 20, 29, 50, 55]
[37, 14, 20, 29, 50, 56]
[37, 14, 20, 29, 50, 57]
[37, 14, 20, 29, 50, 59]
[37, 14, 20, 29, 50, 61]
[37, 14, 20, 29, 50, 67]
[37, 14, 20, 29, 50, 68]
[37, 14, 20, 29, 51, 53]
[37, 14, 20, 29, 51, 54]
[37, 14, 20, 29, 51, 55]
[37, 14, 20, 29, 51, 56]
[37, 14, 20, 29, 51, 57]
[37, 14, 20, 29, 51, 59]
[37, 14, 20, 29, 51, 61]
[37, 14, 20, 29, 51, 67]
[37, 14, 20, 29, 51, 68]
[37, 14, 20, 30, 44, 53]
[37, 14, 20, 30, 44, 54]
